timestamp,open,high,low,close,signal
1642392000.0,42647.4,42807.95,42601.0,42622.99,0.5364188314919877
1642395600.0,42622.99,42699.0,42300.0,42664.68,0.32012494243437517
1642399200.0,42664.68,42865.58,42643.58,42748.92,0.590688983101931
1642402800.0,42748.92,42967.99,42643.0,42656.03,0.2551860191698384
1642406400.0,42656.03,42866.48,42567.93,42790.35,0.8857677902621723
1642410000.0,42790.35,42900.0,42726.81,42838.94,0.6203147525228255
1642413600.0,42838.94,42894.99,42629.56,42795.11,0.35072815533980584
1642417200.0,42795.11,42842.79,42646.9,42671.31,0.5541667495969588
1642420800.0,42671.3,42793.16,42429.02,42550.09,0.07474231982479758
1642424400.0,42550.09,42694.99,42500.18,42646.38,0.6262493954538126
1642428000.0,42646.37,42741.97,42553.82,42661.71,0.8530123397048149
1642431600.0,42661.73,42686.68,42385.0,42477.66,0.4106588098530856
1642435200.0,42477.67,42538.47,42122.05,42217.03,0.07386590927274182
1642438800.0,42217.02,42249.94,41950.0,42110.83,0.6855710418128949
1642442400.0,42110.84,42299.0,41822.74,42174.65,0.4570134844011809
1642446000.0,42174.66,42318.61,42095.69,42238.31,0.6753176371409646
1642449600.0,42238.31,42306.96,42013.12,42083.47,0.2788799297461281
1642453200.0,42078.64,42148.21,41609.78,41724.2,0.44364402528343533
1642456800.0,41724.19,42392.66,41540.42,42077.19,0.7921249232110655
1642460400.0,42077.18,42296.14,42049.38,42201.62,0.4617039501205155
1642464000.0,42201.63,42418.0,42129.97,42361.8,0.5325229174970108
1642467600.0,42361.8,42436.66,42167.7,42260.9,0.29593887418668047
1642471200.0,42260.9,42302.19,42142.85,42272.03,0.6904704752760442
1642474800.0,42272.04,42298.47,41972.71,42040.54,0.6218554083009284
1642478400.0,42040.53,42099.19,41886.25,42033.75,0.6987891323118938
1642482000.0,42033.75,42191.02,41980.0,42097.25,0.7528038589038648
1642485600.0,42097.25,42337.3,42097.25,42236.07,0.2874413028274553
1642489200.0,42236.07,42276.38,41951.14,42061.94,0.29418871811123437
1642492800.0,42065.42,42065.42,41639.51,41718.73,0.28697478991596637
1642496400.0,41718.73,41990.93,41453.0,41903.48,0.8398966428972038
1642500000.0,41903.48,42050.0,41829.21,41924.72,0.3028293191199455
1642503600.0,41924.73,41930.0,41694.54,41854.14,0.35191784112748237
1642507200.0,41854.13,41950.0,41628.29,41807.52,0.5774022597740226
1642510800.0,41807.52,41842.84,41400.0,41654.09,0.6045926014749086
1642514400.0,41654.1,41689.39,41250.0,41449.34,0.36641862698031685
1642518000.0,41449.34,41842.96,41320.81,41587.27,0.9439530395625603
1642521600.0,41587.26,41799.08,41381.66,41706.66,0.49546737107522365
1642525200.0,41710.84,41737.38,41470.0,41489.04,0.5024490283529787
1642528800.0,41489.04,41672.01,41385.79,41607.37,0.8028087418594431
1642532400.0,41607.36,41770.8,41585.0,41699.61,0.2764987098193747
1642536000.0,41695.59,41784.97,41500.99,41784.27,0.8731070078220338
1642539600.0,41784.97,42484.08,41715.2,42369.92,0.8723531881710755
1642543200.0,42369.92,42691.0,42229.35,42480.96,0.4274249756058705
1642546800.0,42480.96,42560.91,42334.88,42352.12,0.5907466880770775
1642550400.0,42352.12,42482.51,42163.02,42252.73,0.3525058997640094
1642554000.0,42246.51,42458.87,42246.32,42420.18,0.5832886026122741
1642557600.0,42420.17,42500.0,42291.31,42333.81,0.5663234765952353
1642561200.0,42340.23,42341.56,41582.99,41706.41,0.28148876010187096
1642564800.0,41706.41,41807.97,41587.53,41712.02,0.4624997500649831
1642568400.0,41712.01,41809.72,41651.09,41762.55,0.5494729276473407
1642572000.0,41765.99,41849.94,41674.98,41710.59,0.49243361948492714
1642575600.0,41710.59,41710.59,41161.2,41287.1,0.28086469175340273
1642579200.0,41287.1,41400.0,41138.56,41368.68,0.7302185682775215
1642582800.0,41368.68,41672.39,41324.67,41573.59,0.592176553476095
1642586400.0,41573.59,41616.52,41290.0,41505.53,0.4849253254532386
1642590000.0,41509.06,42178.48,41498.42,42033.0,0.828983241119397
1642593600.0,42033.0,42272.71,41893.62,42094.99,0.6756270610572599
1642597200.0,42094.99,42332.07,42000.0,42191.85,0.7399365990788923
1642600800.0,42191.85,42559.13,42057.19,42495.38,0.5547518384194602
1642604400.0,42495.38,42532.65,41832.13,41981.27,0.15802415276923992
1642608000.0,41981.27,42052.48,41697.46,41912.76,0.8249652868613285
1642611600.0,41912.77,42355.9,41900.84,42151.01,0.21234602463605823
1642615200.0,42151.0,42235.04,41876.58,42005.0,0.4191411921478152
1642618800.0,42005.0,42049.36,41746.23,41873.79,0.27671874062368734
1642622400.0,41872.45,41961.51,41548.0,41631.4,0.2887466645266136
1642626000.0,41629.35,41841.07,41627.25,41712.22,0.6413134162329666
1642629600.0,41712.22,41993.98,41637.63,41976.88,0.8789765965886553
1642633200.0,41976.89,41989.42,41635.24,41660.01,0.5367207857286029
1642636800.0,41660.0,41860.55,41639.88,41828.24,0.32659778185590044
1642640400.0,41828.23,41877.55,41655.82,41769.99,0.27151541640178006
1642644000.0,41770.0,42068.91,41766.69,41983.27,0.8707528047042769
1642647600.0,41983.26,42082.26,41880.07,41924.97,0.22220006381620933
1642651200.0,41924.97,41989.3,41861.02,41884.17,0.38636679437044685
1642654800.0,41884.17,41948.96,41768.48,41879.2,0.35041101888895526
1642658400.0,41879.19,42052.11,41871.1,42009.07,0.487479602731723
1642662000.0,42009.08,42148.0,41930.77,42058.31,0.8337147974922878
1642665600.0,42058.31,42084.91,41874.57,41966.58,0.4223038772764693
1642669200.0,41969.55,42085.0,41807.94,42053.53,0.40944662932507053
1642672800.0,42053.54,42149.39,42004.39,42105.29,0.8197187612675774
1642676400.0,42103.87,42232.76,42045.05,42129.44,0.23133938614816005
1642680000.0,42129.45,42131.71,41900.05,42033.76,0.6153356918551497
1642683600.0,42033.77,42466.88,41970.19,42375.14,0.47628315743007343
1642687200.0,42374.09,43060.0,42368.77,42969.66,0.8844516924545563
1642690800.0,42969.67,43456.0,42936.91,43308.69,0.5389329488103821
1642694400.0,43308.7,43505.0,43144.84,43274.78,0.7975080369800922
1642698000.0,43274.77,43307.48,42985.54,43025.85,0.1500139270224026
1642701600.0,43025.85,43090.04,42805.0,42834.19,0.5077815563112622
1642705200.0,42834.19,43241.38,42808.55,42917.32,0.6026177277002822
1642708800.0,42917.31,42996.64,42571.22,42723.71,0.40711669283097857
1642712400.0,42723.72,42730.9,41309.0,41326.04,0.19817827197233226
1642716000.0,41326.04,41543.47,40860.0,41167.25,0.5199221961539233
1642719600.0,41164.57,41176.93,40553.31,40680.91,0.4525090501810036
1642723200.0,40680.92,41100.0,40404.0,40894.8,0.7661156529213057
1642726800.0,40894.81,40929.76,39730.0,39762.99,0.31350330500472146
1642730400.0,39763.0,40280.0,39267.86,39830.52,0.5272989947227963
1642734000.0,39835.99,39944.45,38220.0,38465.65,0.06947979637289214
1642737600.0,38465.65,39070.0,38437.15,38842.03,0.8333930847673677
1642741200.0,38842.03,38998.0,38700.19,38909.01,0.8564692719571646
1642744800.0,38909.01,38936.66,38536.87,38679.8,0.18647930870461393
1642748400.0,38680.01,39177.2,38465.67,39134.55,0.7696247434185616
1642752000.0,39136.31,39297.55,39006.71,39157.63,0.28582861487365196
1642755600.0,39157.63,39189.63,38915.25,38959.77,0.4736262415892342
1642759200.0,38959.77,39320.0,38848.35,38965.92,0.397728871470204
1642762800.0,38965.92,38979.2,38668.19,38898.18,0.8721171081457877
1642766400.0,38898.19,38933.04,37710.0,38186.16,0.3129783131572147
1642770000.0,38186.16,38751.6,38150.03,38491.01,0.8391291439881247
1642773600.0,38491.01,38934.29,38253.48,38429.11,0.7025906735751295
1642777200.0,38429.12,39042.4,38103.13,38857.26,0.598712188076707
1642780800.0,38857.24,39071.13,38514.0,38720.72,0.6206848245912465
1642784400.0,38720.72,38752.7,38284.84,38382.5,0.2934860988702828
1642788000.0,38383.49,38644.02,37850.0,38265.12,0.5109162455306314
1642791600.0,38268.42,38500.0,37946.0,37984.12,0.29487410251794965
1642795200.0,37984.11,38470.0,37601.0,38355.16,0.9963197791867512
1642798800.0,38350.62,38464.36,36158.0,36682.23,0.2290816124301399
1642802400.0,36682.23,37201.16,35440.45,36117.6,0.4023486398950861
1642806000.0,36123.85,36890.0,35780.66,36445.31,0.8136436597110754
1642809600.0,36445.31,36835.22,36136.66,36487.96,0.06716284253049691
1642813200.0,36487.96,36619.71,36032.02,36483.15,0.06479537775645255
1642816800.0,36483.15,36549.91,36263.0,36467.23,0.8675448957937096
1642820400.0,36467.22,36690.0,36009.98,36341.64,0.7752958222651534
1642824000.0,36340.43,36423.82,36200.0,36278.51,0.674513327343516
1642827600.0,36278.52,36342.71,35600.01,35738.77,0.4057007973975483
1642831200.0,35738.77,35984.68,35400.02,35719.0,0.08594929667011046
1642834800.0,35719.01,35895.0,35112.84,35400.02,0.5627551325195643
1642838400.0,35400.01,35819.73,35397.36,35599.94,0.935088597457203
1642842000.0,35599.94,35737.15,34664.0,34814.49,0.35035981374347397
1642845600.0,34812.32,35948.01,34008.0,35488.54,0.7077299530667095
1642849200.0,35488.54,35693.09,34801.0,35406.76,0.7887190640165932
1642852800.0,35406.76,35900.0,35336.23,35768.0,0.3181699451465772
1642856400.0,35769.8,36192.76,35518.2,35576.3,0.5344121466386974
1642860000.0,35576.29,35656.93,34988.8,35009.27,0.2715001697250454
1642863600.0,35009.27,35319.99,34805.32,34838.68,0.7560511721956396
1642867200.0,34838.69,35501.96,34520.59,35100.02,0.20222271082771992
1642870800.0,35095.23,35217.94,34500.0,34610.01,0.4726727084823913
1642874400.0,34610.0,34800.0,34243.38,34392.12,0.8461799118977855
1642878000.0,34392.12,34854.84,34346.54,34528.62,0.7920123133507906
1642881600.0,34528.61,35500.0,34415.95,35287.51,0.5420884814667198
1642885200.0,35287.5,35729.03,35078.55,35387.01,0.33386600615237105
1642888800.0,35383.95,35395.26,34728.12,34875.0,0.5187739923224568
1642892400.0,34875.0,35107.0,34730.0,35071.42,0.28292624281162965
1642896000.0,35071.42,35479.11,34944.0,35401.1,0.5666945973984518
1642899600.0,35401.11,35526.28,35268.34,35315.04,0.2604461262696674
1642903200.0,35316.99,35346.21,34834.92,34875.29,0.4416435291532669
1642906800.0,34875.3,35101.53,34811.0,35051.0,0.46793972668617
1642910400.0,35051.01,35295.97,34952.06,35217.66,0.6062285404493705
1642914000.0,35217.65,35565.09,34940.09,35456.4,0.3617789184528703
1642917600.0,35456.4,35600.47,35165.22,35279.83,0.09530179901363736
1642921200.0,35279.84,35758.64,35221.79,35571.19,0.705187928014015
1642924800.0,35571.19,35961.23,35325.03,35846.77,0.5150047824007652
1642928400.0,35846.77,36150.76,35738.61,35882.35,0.1735260069458305
1642932000.0,35877.41,35948.74,35577.0,35902.12,0.6210003787803273
1642935600.0,35902.12,35906.76,35608.38,35686.29,0.6904942359088915
1642939200.0,35686.29,35832.36,35557.92,35803.21,0.9475198983743872
1642942800.0,35803.21,36055.0,35700.45,35969.27,0.7810220444908869
1642946400.0,35969.28,36080.5,35050.4,35323.85,0.40901321213827496
1642950000.0,35323.85,35374.31,35111.56,35287.58,0.3779274816722806
1642953600.0,35282.66,35450.0,35156.0,35228.45,0.4804363433312061
1642957200.0,35228.44,35445.49,35189.99,35332.6,0.5377962394397287
1642960800.0,35332.59,35398.38,34870.01,34956.27,0.1465574098131308
1642964400.0,34956.28,35205.52,34601.01,34775.45,0.7116319062568738
1642968000.0,34775.45,35387.8,34707.58,35300.13,0.7918973883978012
1642971600.0,35300.13,35566.66,35083.76,35346.15,0.7760459229435331
1642975200.0,35346.15,35545.76,35273.15,35508.47,0.3538495127324693
1642978800.0,35508.47,36499.0,35383.36,36244.55,0.5235269435952766
1642982400.0,36244.55,36251.5,35744.18,35840.29,0.48172570463592135
1642986000.0,35840.3,36042.21,35600.0,35652.22,0.7266567774525919
1642989600.0,35650.01,35715.01,35160.51,35201.17,0.06728200629958933
1642993200.0,35201.17,35399.99,35169.0,35338.26,0.3021060275962237
1642996800.0,35338.25,35473.45,35065.0,35123.56,0.39537149332962207
1643000400.0,35123.57,35249.27,34936.37,35184.06,0.7331060074215224
1643004000.0,35184.06,35356.65,35054.01,35265.37,0.9222784507491234
1643007600.0,35265.14,35314.95,34811.87,34888.81,0.5328750149886087
1643011200.0,34887.9,35562.15,34792.53,34959.79,0.8634678873068277
1643014800.0,34959.79,35093.13,34401.5,34512.2,0.4174495302818309
1643018400.0,34510.04,34600.0,33250.0,33276.59,0.34088254508740323
1643022000.0,33276.59,34249.88,33029.54,33697.11,0.9059527370625187
1643025600.0,33697.12,33890.0,33036.44,33114.9,0.27775343557060345
1643029200.0,33114.89,33776.02,32917.17,33335.23,0.9986427416618431
1643032800.0,33335.23,34138.16,33100.0,33622.71,0.7571525885558583
1643036400.0,33622.7,34388.38,33222.74,34233.95,0.5478598754181104
1643040000.0,34237.31,34576.01,33803.13,34417.76,0.9997992814275105
1643043600.0,34417.75,35535.69,34164.58,35363.1,0.6793620376469649
1643047200.0,35363.11,36436.0,35190.13,36179.99,0.9402410311664472
1643050800.0,36179.99,36340.54,35652.04,36066.4,0.30222844009193567
1643054400.0,36066.4,37550.0,35951.13,37220.05,0.7893467336683417
1643058000.0,37218.56,37264.93,36711.0,36805.22,0.1303131432225575
1643061600.0,36807.92,36842.95,36187.99,36369.44,0.19506113256113256
1643065200.0,36369.43,36767.09,36355.29,36660.35,0.6356873596406801
1643068800.0,36660.35,36691.87,36012.01,36037.58,0.27217424257534356
1643072400.0,36038.09,36196.14,35955.43,36125.31,0.7247433387927935
1643076000.0,36125.31,36335.48,36084.85,36317.27,0.5655137844611529
1643079600.0,36317.26,36460.03,36166.44,36424.49,0.7445463609172482
1643083200.0,36424.5,36496.62,35869.39,35950.0,0.2486529955770004
1643086800.0,35950.01,36110.81,35828.56,36054.81,0.3814637867351855
1643090400.0,36054.81,36150.92,35835.01,35843.89,0.6317264573991032
1643094000.0,35843.89,36106.0,35701.0,36044.01,0.5992833980543657
1643097600.0,36044.01,36564.07,36003.3,36070.55,0.5366778416347382
1643101200.0,36070.55,36510.0,36040.01,36409.42,0.47639735312456005
1643104800.0,36409.42,36800.0,36287.89,36430.39,0.48278619696909114
1643108400.0,36430.38,36600.44,36227.52,36406.0,0.5793877428759711
1643112000.0,36406.0,36777.77,36201.68,36519.13,0.44753327329130393
1643115600.0,36519.12,36579.99,36259.1,36498.0,0.794327234877297
1643119200.0,36497.39,37149.42,36252.0,36299.99,0.7455644840480548
1643122800.0,36299.99,36780.0,35967.33,36530.0,0.49967046793553155
1643126400.0,36530.0,37086.64,36492.48,36837.7,0.9134928838355729
1643130000.0,36837.7,37481.75,36800.0,37273.33,0.5503024736957693
1643133600.0,37273.32,37545.14,37120.0,37320.08,0.16042201540436457
1643137200.0,37320.08,37421.0,36920.01,37067.13,0.5370140529286944
1643140800.0,37067.13,37103.15,36616.35,36859.79,0.6140023800079334
1643144400.0,36859.8,36905.87,36421.56,36556.04,0.32010005648349876
1643148000.0,36556.04,36791.16,36432.73,36791.16,0.5385371529449526
1643151600.0,36791.16,37042.53,36707.34,36958.32,0.42021785970792436
1643155200.0,36958.32,37000.0,36560.16,36638.5,0.47372804060752666
1643158800.0,36638.55,36916.23,36550.2,36851.85,0.5466466766616692
1643162400.0,36851.85,37047.83,36784.7,36812.89,0.36660823140364157
1643166000.0,36812.9,37522.24,36790.81,37389.76,0.8992226318320243
1643169600.0,37389.77,37876.8,37248.87,37789.73,0.8677163475875231
1643173200.0,37789.73,37974.43,37590.01,37600.0,0.55266590411976
1643176800.0,37600.01,37798.46,37202.47,37288.56,0.29238813474107594
1643180400.0,37288.56,37400.0,37109.37,37338.59,0.32332236514109086
1643184000.0,37338.6,37700.17,37324.58,37591.42,0.5529402393611725
1643187600.0,37591.42,37975.57,37563.47,37650.0,0.6792157177869742
1643191200.0,37650.01,38173.2,37550.0,37940.46,0.4360031213109506
1643194800.0,37940.46,38248.92,37778.18,38072.77,0.33315270837096356
1643198400.0,38072.77,38090.61,37742.76,37749.2,0.09415740222346637
1643202000.0,37749.68,38275.0,37475.01,38193.48,0.21678209374686339
1643205600.0,38193.48,38499.0,38055.76,38223.52,0.05519278294589219
1643209200.0,38223.51,38369.03,37819.97,37985.0,0.7145901606385331
1643212800.0,37985.01,38295.65,37911.66,38264.86,0.9437195097767025
1643216400.0,38264.85,38380.01,38007.03,38040.9,0.3492130241499459
1643220000.0,38040.9,38300.0,37565.0,37961.15,0.039913378630746614
1643223600.0,37961.15,38919.98,37311.58,37579.9,0.2757540463472429
1643227200.0,37576.67,37580.03,36668.23,37015.05,0.3506893106893107
1643230800.0,37015.05,37181.85,36322.54,36323.08,0.5721086530383646
1643234400.0,36327.35,36583.8,36234.63,36509.4,0.5149279237620379
1643238000.0,36509.41,36886.68,36439.02,36809.34,0.6979378971346362
1643241600.0,36807.24,37080.0,36655.79,37004.43,0.509760178471835
1643245200.0,37004.43,37005.84,35833.56,35882.21,0.255655245779892
1643248800.0,35882.21,36041.84,35681.77,36008.69,0.9607957399778961
1643252400.0,36008.69,36243.32,35507.01,35745.7,0.3460246360582307
1643256000.0,35745.7,36000.0,35692.61,35930.8,0.3039669454321527
1643259600.0,35930.8,36091.0,35820.44,35973.39,0.8175211787850805
1643263200.0,35977.88,36175.64,35818.77,36139.09,0.7451624462494028
1643266800.0,36139.09,36303.8,35915.0,36173.87,0.5297740451909618
1643270400.0,36177.17,36500.0,35815.8,36450.0,0.41458836684570993
1643274000.0,36449.99,36611.21,36333.0,36525.85,0.7533773611417789
1643277600.0,36525.84,36649.61,36290.31,36318.22,0.34338639301874596
1643281200.0,36318.22,36781.79,36290.01,36679.98,0.666019844762743
1643284800.0,36679.98,36784.27,36423.46,36668.23,0.42487087961393505
1643288400.0,36668.23,36849.37,36543.16,36830.89,0.23401458109238676
1643292000.0,36830.88,37199.0,36679.99,36882.03,0.5030854951770415
1643295600.0,36882.02,37030.0,36510.0,36639.43,0.15863138432175589
1643299200.0,36639.43,36787.77,36327.13,36528.86,0.16993503368623677
1643302800.0,36528.85,36600.0,36161.41,36282.03,0.513053053053053
1643306400.0,36282.02,36345.76,36022.07,36215.49,0.7319082923684422
1643310000.0,36215.49,36327.72,35883.82,36209.2,0.9971327171014377
1643313600.0,36209.19,36435.7,35557.96,35583.5,0.3030284952971823
1643317200.0,35583.5,36330.83,35538.75,36187.01,0.9776383749233174
1643320800.0,36187.01,37000.0,35890.02,36705.27,0.9464403263449762
1643324400.0,36704.68,37234.47,36693.22,37160.1,0.6471226490917859
1643328000.0,37160.11,37467.98,37046.15,37157.27,0.21306601309815582
1643331600.0,37157.26,37222.73,36720.01,36880.8,0.588087998569129
1643335200.0,36880.79,36973.56,36500.0,36935.62,0.4083462944634092
1643338800.0,36936.33,37450.0,36901.45,37351.83,0.5805195326615008
1643342400.0,37351.83,37449.98,36986.43,37223.18,0.2412828454391048
1643346000.0,37223.19,37328.87,37091.2,37205.6,0.16425450026059416
1643349600.0,37206.17,37500.0,36907.02,36907.14,0.3634304726019161
1643353200.0,36907.14,37099.09,36777.77,36799.82,0.9058778717773946
1643356800.0,36799.82,36882.22,36429.62,36658.47,0.0023670286828181564
1643360400.0,36658.46,36853.09,36401.44,36486.09,0.37114949660735375
1643364000.0,36486.1,36678.19,36325.33,36615.35,0.5641373530996229
1643367600.0,36615.35,36650.0,36287.03,36448.28,0.10981415453259766
1643371200.0,36447.67,36594.59,36155.01,36278.6,0.5926207683529859
1643374800.0,36278.6,36989.92,36213.24,36910.46,0.6916184394332469
1643378400.0,36906.58,37096.08,36600.0,36759.65,0.8580333922296559
1643382000.0,36759.65,37300.0,36682.24,37188.98,0.5390976092036671
1643385600.0,37188.99,37376.7,37000.01,37103.62,0.00032033314647233124
1643389200.0,37103.63,37193.42,36774.43,36843.6,0.277157238253755
1643392800.0,36843.59,37137.09,36785.8,37050.57,0.7022620623270365
1643396400.0,37050.56,37238.11,36765.05,37222.86,0.9957499699290325
